time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-10T14:25:40,1,3.84,38570.00,24.51,18514.00,999.00,7.05,4376.20,8.23,33.33
2025-07-10T14:25:41,1,3.83,38570.00,24.51,18514.00,999.00,7.04,4389.30,8.21,33.46
2025-07-10T14:25:41,1,3.83,38480.00,24.45,18474.00,999.00,7.00,4403.30,8.19,33.60
2025-07-10T14:25:41,1,3.86,38480.00,24.45,18474.00,999.00,6.97,4416.50,8.17,33.73
2025-07-10T14:25:41,1,3.85,38480.00,24.45,18474.00,999.00,6.96,4428.20,8.16,33.84
2025-07-10T14:25:41,1,3.83,38480.00,24.45,18474.00,999.00,6.95,4439.70,8.14,33.96
2025-07-10T14:25:41,1,3.82,38480.00,24.45,18474.00,999.00,6.92,4451.10,8.11,34.07
2025-07-10T14:25:42,1,3.85,38430.00,24.41,18447.00,999.00,6.91,4463.40,8.10,34.19
2025-07-10T14:25:42,1,3.81,38430.00,24.41,18447.00,999.00,6.88,4474.30,8.08,34.30
2025-07-10T14:25:42,1,3.84,38430.00,24.41,18447.00,999.00,6.86,4486.30,8.06,34.42
2025-07-10T14:25:42,1,3.83,38430.00,24.41,18447.00,999.00,6.86,4496.80,8.04,34.52
2025-07-10T14:25:42,1,3.82,38430.00,24.41,18447.00,999.00,6.85,4507.10,8.03,34.63
2025-07-10T14:25:43,1,3.85,38370.00,24.37,18420.00,999.00,6.81,4516.70,8.01,34.72
2025-07-10T14:25:43,1,3.85,38370.00,24.37,18420.00,999.00,6.80,4527.50,7.99,34.83
2025-07-10T14:25:43,1,3.85,38370.00,24.37,18420.00,999.00,6.80,4540.60,7.97,34.96
2025-07-10T14:25:43,1,3.82,38370.00,24.37,18420.00,999.00,6.79,4550.50,7.95,35.06
2025-07-10T14:25:43,1,3.82,38370.00,24.37,18420.00,999.00,6.78,4557.60,7.93,35.13
2025-07-10T14:25:44,1,3.85,38320.00,24.34,18394.00,999.00,6.76,4562.80,7.91,35.18
2025-07-10T14:25:44,1,3.86,38320.00,24.34,18394.00,999.00,6.73,4566.30,7.90,35.21
2025-07-10T14:25:44,1,3.86,38320.00,24.34,18394.00,999.00,6.73,4569.10,7.88,35.24
2025-07-10T14:25:44,1,3.84,38320.00,24.34,18394.00,999.00,6.71,4573.80,7.86,35.29
2025-07-10T14:25:44,1,3.83,38320.00,24.34,18394.00,999.00,6.69,4579.40,7.84,35.34
2025-07-10T14:25:45,1,3.85,38270.00,24.31,18374.00,999.00,6.70,4586.70,7.82,35.41
2025-07-10T14:25:45,1,3.85,38270.00,24.31,18374.00,999.00,6.67,4596.60,7.81,35.51
2025-07-10T14:25:45,1,3.85,38270.00,24.31,18374.00,999.00,6.65,4607.60,7.79,35.62
2025-07-10T14:25:45,1,3.81,38270.00,24.31,18374.00,999.00,6.65,4619.60,7.78,35.74
2025-07-10T14:25:45,1,3.82,38270.00,24.31,18374.00,999.00,6.62,4631.90,7.76,35.86
2025-07-10T14:25:46,1,3.84,38200.00,24.25,18336.00,999.00,6.61,4644.30,7.75,35.99
2025-07-10T14:25:46,1,3.82,38200.00,24.25,18336.00,999.00,6.60,4656.70,7.74,36.11
2025-07-10T14:25:46,1,3.85,38200.00,24.25,18336.00,999.00,6.57,4670.20,7.71,36.24
2025-07-10T14:25:46,1,3.83,38200.00,24.25,18336.00,999.00,6.55,4684.20,7.70,36.38
2025-07-10T14:25:46,1,3.83,38200.00,24.25,18336.00,999.00,6.55,4698.00,7.68,36.52
2025-07-10T14:25:47,1,3.83,38140.00,24.21,18311.00,999.00,6.52,4711.10,7.67,36.65
2025-07-10T14:25:47,1,3.83,38140.00,24.21,18311.00,999.00,6.50,4724.80,7.66,36.78
2025-07-10T14:25:47,1,3.82,38140.00,24.21,18311.00,999.00,6.47,4739.40,7.64,36.93
2025-07-10T14:25:47,1,3.81,38140.00,24.21,18311.00,999.00,6.47,4754.10,7.63,37.07
2025-07-10T14:25:47,1,3.84,38140.00,24.21,18311.00,999.00,6.46,4768.30,7.61,37.21
2025-07-10T14:25:48,1,3.85,38110.00,24.19,18295.00,999.00,6.44,4782.90,7.60,37.36
2025-07-10T14:25:48,1,3.85,38110.00,24.19,18295.00,999.00,6.43,4797.20,7.57,37.50
2025-07-10T14:25:48,1,3.85,38110.00,24.19,18295.00,999.00,6.43,4812.10,7.56,37.65
2025-07-10T14:25:48,1,3.83,38110.00,24.19,18295.00,999.00,6.40,4826.30,7.54,37.79
2025-07-10T14:25:48,1,3.84,38110.00,24.19,18295.00,999.00,6.39,4840.80,7.53,37.93
2025-07-10T14:25:49,1,3.83,38050.00,24.15,18267.00,999.00,6.38,4855.00,7.51,38.07
2025-07-10T14:25:49,1,3.83,38050.00,24.15,18267.00,999.00,6.37,4868.90,7.50,38.21
2025-07-10T14:25:49,1,3.84,38050.00,24.15,18267.00,999.00,6.35,4882.30,7.48,38.34
2025-07-10T14:25:49,1,3.82,38050.00,24.15,18267.00,999.00,6.35,4896.10,7.47,38.48
2025-07-10T14:25:49,1,3.83,38050.00,24.15,18267.00,999.00,6.34,4911.00,7.45,38.63
2025-07-10T14:25:50,1,3.85,38030.00,24.14,18258.00,999.00,6.30,4924.80,7.43,38.77
2025-07-10T14:25:50,1,3.85,38030.00,24.14,18258.00,999.00,6.29,4939.00,7.42,38.91
2025-07-10T14:25:50,1,3.86,38030.00,24.14,18258.00,999.00,6.27,4954.60,7.41,39.06
2025-07-10T14:25:50,1,3.83,38030.00,24.14,18258.00,999.00,6.23,4968.70,7.39,39.20
2025-07-10T14:25:50,1,3.84,38030.00,24.14,18258.00,999.00,6.21,4981.70,7.38,39.33
2025-07-10T14:25:51,1,3.83,37980.00,24.10,18232.00,999.00,6.20,4994.50,7.37,39.46
2025-07-10T14:25:51,1,3.83,37980.00,24.10,18232.00,999.00,6.18,5007.90,7.35,39.59
2025-07-10T14:25:51,1,3.85,37980.00,24.10,18232.00,999.00,6.18,5020.20,7.34,39.71
2025-07-10T14:25:51,1,3.83,37980.00,24.10,18232.00,999.00,6.17,5034.90,7.31,39.86
2025-07-10T14:25:51,1,3.81,37980.00,24.10,18232.00,999.00,6.15,5049.60,7.30,40.00
2025-07-10T14:25:52,1,3.85,37950.00,24.08,18217.00,999.00,6.13,5063.20,7.28,40.14
2025-07-10T14:25:52,1,3.83,37950.00,24.08,18217.00,999.00,6.13,5074.90,7.27,40.25
2025-07-10T14:25:52,1,3.86,37950.00,24.08,18217.00,999.00,6.11,5088.10,7.26,40.38
2025-07-10T14:25:52,1,3.83,37950.00,24.08,18217.00,999.00,6.10,5102.30,7.24,40.52
2025-07-10T14:25:52,1,3.83,37950.00,24.08,18217.00,999.00,6.08,5115.20,7.23,40.65
2025-07-10T14:25:53,1,3.85,37920.00,24.06,18205.00,999.00,6.07,5124.40,7.21,40.74
2025-07-10T14:25:53,1,3.85,37920.00,24.06,18205.00,999.00,6.06,5130.90,7.19,40.81
2025-07-10T14:25:53,1,3.83,37920.00,24.06,18205.00,999.00,6.05,5132.90,7.17,40.83
2025-07-10T14:25:53,1,3.83,37920.00,24.06,18205.00,999.00,6.04,5136.80,7.16,40.87
2025-07-10T14:25:53,1,3.84,37920.00,24.06,18205.00,999.00,6.03,5142.70,7.15,40.92
2025-07-10T14:25:54,1,3.84,37930.00,24.07,18210.00,999.00,6.01,5149.20,7.13,40.99
2025-07-10T14:25:54,1,3.83,37930.00,24.07,18210.00,999.00,6.01,5156.60,7.12,41.06
2025-07-10T14:25:54,1,3.82,37930.00,24.07,18210.00,999.00,6.00,5164.50,7.10,41.14
2025-07-10T14:25:54,1,3.82,37930.00,24.07,18210.00,999.00,6.00,5171.90,7.09,41.21
2025-07-10T14:25:54,1,3.84,37930.00,24.07,18210.00,999.00,5.99,5180.30,7.07,41.30
2025-07-10T14:25:55,1,3.83,37890.00,24.04,18191.00,999.00,5.99,5188.60,7.06,41.38
2025-07-10T14:25:55,1,3.85,37890.00,24.04,18191.00,999.00,5.98,5197.70,7.04,41.47
2025-07-10T14:25:55,1,3.86,37890.00,24.04,18191.00,999.00,5.97,5207.30,7.03,41.56
2025-07-10T14:25:55,1,3.84,37890.00,24.04,18191.00,999.00,5.96,5216.30,7.02,41.65
2025-07-10T14:25:55,1,3.84,37890.00,24.04,18191.00,999.00,5.95,5226.70,7.00,41.76
2025-07-10T14:25:56,1,3.84,37910.00,24.05,18201.00,999.00,5.95,5236.90,6.99,41.86
2025-07-10T14:25:56,1,3.86,37910.00,24.05,18201.00,999.00,5.94,5247.30,6.98,41.96
2025-07-10T14:25:56,1,3.85,37910.00,24.05,18201.00,999.00,5.95,5259.40,6.97,42.08
2025-07-10T14:25:56,1,3.81,37910.00,24.05,18201.00,999.00,5.94,5270.10,6.97,42.19
2025-07-10T14:25:56,1,3.82,37910.00,24.05,18201.00,999.00,5.93,5281.30,6.94,42.30
2025-07-10T14:25:56,1,3.85,37920.00,24.06,18206.00,999.00,5.93,5291.70,6.93,42.40
2025-07-10T14:25:57,1,3.83,37920.00,24.06,18206.00,999.00,5.92,5301.30,6.92,42.50
2025-07-10T14:25:57,1,3.86,37920.00,24.06,18206.00,999.00,5.91,5311.00,6.91,42.59
2025-07-10T14:25:57,1,3.84,37920.00,24.06,18206.00,999.00,5.91,5318.00,6.90,42.66
2025-07-10T14:25:57,1,3.82,37920.00,24.06,18206.00,999.00,5.91,5330.70,6.89,42.79
2025-07-10T14:25:57,1,3.86,37920.00,24.06,18204.00,999.00,5.90,5344.20,6.88,42.92
2025-07-10T14:25:58,1,3.86,37920.00,24.06,18204.00,999.00,5.89,5355.40,6.87,43.03
2025-07-10T14:25:58,1,3.85,37920.00,24.06,18204.00,999.00,5.88,5362.40,6.86,43.10
2025-07-10T14:25:58,1,3.84,37920.00,24.06,18204.00,999.00,5.89,5375.50,6.85,43.23
2025-07-10T14:25:58,1,3.84,37920.00,24.06,18204.00,999.00,5.87,5388.00,6.84,43.36
2025-07-10T14:25:58,1,3.85,37920.00,24.06,18205.00,999.00,5.88,5399.10,6.82,43.47
2025-07-10T14:25:59,1,3.86,37920.00,24.06,18205.00,999.00,5.86,5406.40,6.81,43.54
2025-07-10T14:25:59,1,3.85,37920.00,24.06,18205.00,999.00,5.87,5412.20,6.80,43.60
2025-07-10T14:25:59,1,3.82,37920.00,24.06,18205.00,999.00,5.87,5418.60,6.79,43.66
2025-07-10T14:25:59,1,3.83,37920.00,24.06,18205.00,999.00,5.86,5425.70,6.78,43.73
2025-07-10T14:25:59,1,3.83,37940.00,24.07,18215.00,999.00,5.85,5432.80,6.77,43.80
2025-07-10T14:26:00,1,3.85,37940.00,24.07,18215.00,999.00,5.86,5440.00,6.76,43.87
2025-07-10T14:26:00,1,3.85,37940.00,24.07,18215.00,999.00,5.84,5447.80,6.75,43.95
2025-07-10T14:26:00,1,3.85,37940.00,24.07,18215.00,999.00,5.86,5457.00,6.74,44.04
2025-07-10T14:26:00,1,3.83,37940.00,24.07,18215.00,999.00,5.86,5466.20,6.73,44.13
2025-07-10T14:26:00,1,3.85,37960.00,24.08,18221.00,999.00,5.86,5476.40,6.73,44.23
2025-07-10T14:26:01,1,3.83,37960.00,24.08,18221.00,999.00,5.86,5485.60,6.72,44.32
2025-07-10T14:26:01,1,3.85,37960.00,24.08,18221.00,999.00,5.87,5495.60,6.70,44.42
2025-07-10T14:26:01,1,3.83,37960.00,24.08,18221.00,999.00,5.85,5504.40,6.69,44.51
2025-07-10T14:26:01,1,3.85,37960.00,24.08,18221.00,999.00,5.86,5513.90,6.69,44.60
2025-07-10T14:26:01,1,3.82,38050.00,24.15,18269.00,999.00,5.86,5522.40,6.68,44.69
2025-07-10T14:26:02,1,3.83,38050.00,24.15,18269.00,999.00,5.85,5531.50,6.67,44.78
2025-07-10T14:26:02,1,3.86,38050.00,24.15,18269.00,999.00,5.85,5541.30,6.66,44.87
2025-07-10T14:26:02,1,3.83,38050.00,24.15,18269.00,999.00,5.86,5552.30,6.66,44.98
2025-07-10T14:26:02,1,3.85,38050.00,24.15,18269.00,999.00,5.86,5563.80,6.65,45.10
2025-07-10T14:26:02,1,3.83,38060.00,24.16,18274.00,999.00,5.85,5575.40,6.64,45.21
2025-07-10T14:26:03,1,3.83,38060.00,24.16,18274.00,999.00,5.84,5588.50,6.64,45.34
2025-07-10T14:26:03,1,3.85,38060.00,24.16,18274.00,999.00,5.84,5601.70,6.63,45.47
2025-07-10T14:26:03,1,3.83,38060.00,24.16,18274.00,999.00,5.82,5613.60,6.63,45.59
2025-07-10T14:26:03,1,3.82,38060.00,24.16,18274.00,999.00,5.83,5627.40,6.62,45.73
2025-07-10T14:26:03,1,3.85,38030.00,24.13,18256.00,999.00,5.82,5641.40,6.61,45.87
2025-07-10T14:26:04,1,3.83,38030.00,24.13,18256.00,999.00,5.82,5656.50,6.61,46.02
2025-07-10T14:26:04,1,3.83,38030.00,24.13,18256.00,999.00,5.82,5672.50,6.60,46.17
2025-07-10T14:26:04,1,3.85,38030.00,24.13,18256.00,999.00,5.82,5688.10,6.59,46.33
2025-07-10T14:26:04,1,3.83,38030.00,24.13,18256.00,999.00,5.82,5704.10,6.58,46.49
2025-07-10T14:26:04,1,3.85,38080.00,24.17,18279.00,999.00,5.82,5720.00,6.58,46.65
2025-07-10T14:26:05,1,3.86,38080.00,24.17,18279.00,999.00,5.82,5735.30,6.57,46.80
2025-07-10T14:26:05,1,3.84,38080.00,24.17,18279.00,999.00,5.82,5752.50,6.56,46.97
2025-07-10T14:26:05,1,3.82,38080.00,24.17,18279.00,999.00,5.80,5768.00,6.56,47.12
2025-07-10T14:26:05,1,3.83,38080.00,24.17,18279.00,999.00,5.81,5783.70,6.55,47.28
2025-07-10T14:26:05,1,3.84,38090.00,24.18,18287.00,999.00,5.81,5799.90,6.55,47.44
2025-07-10T14:26:06,1,3.83,38090.00,24.18,18287.00,999.00,5.82,5815.60,6.54,47.59
2025-07-10T14:26:06,1,3.83,38090.00,24.18,18287.00,999.00,5.82,5832.00,6.54,47.76
2025-07-10T14:26:06,1,3.84,38090.00,24.18,18287.00,999.00,5.82,5848.60,6.53,47.92
2025-07-10T14:26:06,1,3.82,38090.00,24.18,18287.00,999.00,5.82,5864.40,6.53,48.08
2025-07-10T14:26:06,1,3.86,38120.00,24.20,18301.00,999.00,5.82,5880.70,6.52,48.24
2025-07-10T14:26:07,1,3.83,38120.00,24.20,18301.00,999.00,5.81,5895.90,6.52,48.39
2025-07-10T14:26:07,1,3.83,38120.00,24.20,18301.00,999.00,5.82,5912.80,6.51,48.56
2025-07-10T14:26:07,1,3.85,38120.00,24.20,18301.00,999.00,5.82,5928.60,6.50,48.71
2025-07-10T14:26:07,1,3.83,38120.00,24.20,18301.00,999.00,5.82,5944.30,6.50,48.87
2025-07-10T14:26:07,1,3.82,38130.00,24.21,18306.00,999.00,5.82,5959.40,6.50,49.02
2025-07-10T14:26:08,1,3.84,38130.00,24.21,18306.00,999.00,5.82,5974.60,6.49,49.17
2025-07-10T14:26:08,1,3.85,38130.00,24.21,18306.00,999.00,5.81,5989.10,6.49,49.31
2025-07-10T14:26:08,1,3.84,38130.00,24.21,18306.00,999.00,5.82,6004.10,6.48,49.46
2025-07-10T14:26:08,1,3.83,38130.00,24.21,18306.00,999.00,5.82,6019.10,6.48,49.61
2025-07-10T14:26:08,1,3.82,38200.00,24.25,18337.00,999.00,5.83,6033.20,6.46,49.75
2025-07-10T14:26:09,1,3.85,38200.00,24.25,18337.00,999.00,5.82,6046.50,6.46,49.88
2025-07-10T14:26:09,1,3.84,38200.00,24.25,18337.00,999.00,5.82,6060.20,6.46,50.02
2025-07-10T14:26:09,1,3.83,38200.00,24.25,18337.00,999.00,5.82,6073.80,6.45,50.15
2025-07-10T14:26:09,1,3.81,38200.00,24.25,18337.00,999.00,5.82,6087.00,6.45,50.28
2025-07-10T14:26:09,1,3.83,38200.00,24.25,18338.00,999.00,5.82,6100.20,6.45,50.41
2025-07-10T14:26:10,1,3.83,38200.00,24.25,18338.00,999.00,5.84,6113.30,6.44,50.54
2025-07-10T14:26:10,1,3.83,38200.00,24.25,18338.00,999.00,5.82,6126.00,6.44,50.67
2025-07-10T14:26:10,1,3.82,38200.00,24.25,18338.00,999.00,5.84,6138.90,6.44,50.80
2025-07-10T14:26:10,1,3.82,38200.00,24.25,18338.00,999.00,5.84,6152.00,6.43,50.93
2025-07-10T14:26:10,1,3.83,38250.00,24.29,18365.00,999.00,5.84,6164.70,6.43,51.05
2025-07-10T14:26:11,1,3.86,38250.00,24.29,18365.00,999.00,5.83,6177.60,6.43,51.18
2025-07-10T14:26:11,1,3.85,38250.00,24.29,18365.00,999.00,5.84,6190.50,6.43,51.31
2025-07-10T14:26:11,1,3.83,38250.00,24.29,18365.00,999.00,5.85,6202.00,6.42,51.42
2025-07-10T14:26:11,1,3.80,38250.00,24.29,18365.00,999.00,5.84,6215.50,6.42,51.56
2025-07-10T14:26:11,1,3.83,38350.00,24.36,18410.00,999.00,5.86,6228.00,6.42,51.68
2025-07-10T14:26:11,1,3.83,38350.00,24.36,18410.00,999.00,5.86,6242.50,6.42,51.82
2025-07-10T14:26:12,1,3.83,38350.00,24.36,18410.00,999.00,5.87,6255.40,6.42,51.95
2025-07-10T14:26:12,1,3.80,38350.00,24.36,18410.00,999.00,5.87,6267.40,6.41,52.07
2025-07-10T14:26:12,1,3.82,38350.00,24.36,18410.00,999.00,5.88,6279.80,6.41,52.19
2025-07-10T14:26:12,1,3.85,38400.00,24.40,18435.00,999.00,5.88,6291.60,6.41,52.31
2025-07-10T14:26:12,1,3.83,38400.00,24.40,18435.00,999.00,5.89,6303.50,6.41,52.43
2025-07-10T14:26:13,1,3.86,38400.00,24.40,18435.00,999.00,5.89,6313.70,6.41,52.53
2025-07-10T14:26:13,1,3.85,38400.00,24.40,18435.00,999.00,5.89,6323.20,6.41,52.62
2025-07-10T14:26:13,1,3.84,38400.00,24.40,18435.00,999.00,5.89,6332.10,6.40,52.71
2025-07-10T14:26:13,1,3.85,38440.00,24.43,18456.00,999.00,5.90,6340.80,6.41,52.80
2025-07-10T14:26:13,1,3.86,38440.00,24.43,18456.00,999.00,5.91,6351.20,6.40,52.90
2025-07-10T14:26:14,1,3.83,38440.00,24.43,18456.00,999.00,5.91,6365.20,6.40,53.04
2025-07-10T14:26:14,1,3.82,38440.00,24.43,18456.00,999.00,5.91,6379.50,6.40,53.18
2025-07-10T14:26:14,1,3.84,38440.00,24.43,18456.00,999.00,5.91,6395.10,6.40,53.34
2025-07-10T14:26:14,1,3.83,38450.00,24.43,18460.00,999.00,5.91,6410.80,6.40,53.49
2025-07-10T14:26:14,1,3.86,38450.00,24.43,18460.00,999.00,5.91,6426.00,6.40,53.64
2025-07-10T14:26:15,1,3.84,38450.00,24.43,18460.00,999.00,5.91,6439.00,6.40,53.77
2025-07-10T14:26:15,1,3.85,38450.00,24.43,18460.00,999.00,5.91,6450.20,6.40,53.88
2025-07-10T14:26:15,1,3.81,38450.00,24.43,18460.00,999.00,5.91,6461.60,6.40,53.99
2025-07-10T14:26:15,1,3.85,38450.00,24.43,18456.00,999.00,5.91,6471.70,6.40,54.09
2025-07-10T14:26:15,1,3.86,38450.00,24.43,18456.00,999.00,5.91,6480.00,6.40,54.18
2025-07-10T14:26:16,1,3.85,38450.00,24.43,18456.00,999.00,5.91,6490.00,6.40,54.28
2025-07-10T14:26:16,1,3.83,38450.00,24.43,18456.00,999.00,5.91,6499.60,6.40,54.37
2025-07-10T14:26:16,1,3.84,38450.00,24.43,18456.00,999.00,5.91,6509.50,6.40,54.47
2025-07-10T14:26:16,1,3.83,38480.00,24.45,18471.00,999.00,5.91,6519.20,6.40,54.57
2025-07-10T14:26:16,1,3.83,38480.00,24.45,18471.00,999.00,5.91,6526.90,6.40,54.64
2025-07-10T14:26:17,1,3.83,38480.00,24.45,18471.00,999.00,5.92,6533.60,6.40,54.71
2025-07-10T14:26:17,1,3.81,38480.00,24.45,18471.00,999.00,5.92,6539.40,6.40,54.77
2025-07-10T14:26:17,1,3.83,38480.00,24.45,18471.00,999.00,5.92,6545.40,6.40,54.82
2025-07-10T14:26:17,1,3.82,38470.00,24.45,18470.00,999.00,5.91,6551.90,6.40,54.89
2025-07-10T14:26:17,1,3.85,38470.00,24.45,18470.00,999.00,5.92,6559.10,6.40,54.96
2025-07-10T14:26:18,1,3.85,38470.00,24.45,18470.00,999.00,5.92,6567.10,6.40,55.04
2025-07-10T14:26:18,1,3.84,38470.00,24.45,18470.00,999.00,5.91,6575.50,6.40,55.12
2025-07-10T14:26:18,1,3.83,38470.00,24.45,18470.00,999.00,5.91,6584.90,6.40,55.22
2025-07-10T14:26:18,1,3.85,38480.00,24.45,18472.00,999.00,5.93,6594.30,6.39,55.31
2025-07-10T14:26:18,1,3.83,38480.00,24.45,18472.00,999.00,5.92,6605.10,6.40,55.42
2025-07-10T14:26:19,1,3.84,38480.00,24.45,18472.00,999.00,5.92,6615.10,6.39,55.52
2025-07-10T14:26:19,1,3.81,38480.00,24.45,18472.00,999.00,5.92,6625.00,6.39,55.61
2025-07-10T14:26:19,1,3.82,38480.00,24.45,18472.00,999.00,5.91,6633.10,6.39,55.69
2025-07-10T14:26:19,1,3.85,38510.00,24.47,18486.00,999.00,5.92,6640.60,6.40,55.77
2025-07-10T14:26:19,1,3.85,38510.00,24.47,18486.00,999.00,5.91,6647.40,6.39,55.84
2025-07-10T14:26:20,1,3.82,38510.00,24.47,18486.00,999.00,5.92,6661.20,6.37,55.97
2025-07-10T14:26:20,1,3.84,38510.00,24.47,18486.00,999.00,5.93,6669.00,6.38,56.05
2025-07-10T14:26:20,1,3.85,38500.00,24.47,18484.00,999.00,5.92,6678.10,6.39,56.14
2025-07-10T14:26:20,1,3.85,38500.00,24.47,18484.00,999.00,5.92,6687.20,6.39,56.23
2025-07-10T14:26:21,1,3.86,38500.00,24.47,18484.00,999.00,5.92,6694.60,6.39,56.30
2025-07-10T14:26:21,1,3.83,38500.00,24.47,18484.00,999.00,5.92,6700.50,6.39,56.36
2025-07-10T14:26:21,1,3.82,38500.00,24.47,18484.00,999.00,5.93,6705.80,6.39,56.41
2025-07-10T14:26:21,1,3.82,38500.00,24.47,18485.00,999.00,5.93,6711.80,6.39,56.47
2025-07-10T14:26:21,1,3.85,38500.00,24.47,18485.00,999.00,5.93,6717.40,6.39,56.53
2025-07-10T14:26:22,1,3.83,38500.00,24.47,18485.00,999.00,5.94,6725.70,6.39,56.61
2025-07-10T14:26:22,1,3.81,38500.00,24.47,18485.00,999.00,5.94,6735.00,6.39,56.70
2025-07-10T14:26:22,1,3.84,38500.00,24.47,18485.00,999.00,5.92,6744.10,6.39,56.79
2025-07-10T14:26:22,1,3.84,38490.00,24.46,18479.00,999.00,5.94,6754.20,6.39,56.89
2025-07-10T14:26:22,1,3.85,38490.00,24.46,18479.00,999.00,5.92,6766.00,6.39,57.01
2025-07-10T14:26:22,1,3.85,38490.00,24.46,18479.00,999.00,5.92,6776.70,6.39,57.12
2025-07-10T14:26:23,1,3.84,38490.00,24.46,18479.00,999.00,5.93,6787.10,6.39,57.22
2025-07-10T14:26:23,1,3.83,38490.00,24.46,18479.00,999.00,5.93,6794.40,6.39,57.29
2025-07-10T14:26:23,1,3.82,38510.00,24.47,18487.00,999.00,5.92,6799.20,6.39,57.34
2025-07-10T14:26:23,1,3.83,38510.00,24.47,18487.00,999.00,5.92,6805.60,6.40,57.40
2025-07-10T14:26:23,1,3.83,38510.00,24.47,18487.00,999.00,5.94,6813.60,6.39,57.48
2025-07-10T14:26:24,1,3.82,38510.00,24.47,18487.00,999.00,5.94,6822.10,6.39,57.57
2025-07-10T14:26:24,1,3.83,38510.00,24.47,18487.00,999.00,5.93,6829.70,6.39,57.64
2025-07-10T14:26:24,1,3.82,38520.00,24.48,18494.00,999.00,5.94,6838.40,6.39,57.73
2025-07-10T14:26:24,1,3.85,38520.00,24.48,18494.00,999.00,5.94,6848.60,6.39,57.83
2025-07-10T14:26:24,1,3.86,38520.00,24.48,18494.00,999.00,5.93,6859.70,6.39,57.94
2025-07-10T14:26:25,1,3.84,38520.00,24.48,18494.00,999.00,5.93,6870.80,6.39,58.05
2025-07-10T14:26:25,1,3.84,38520.00,24.48,18494.00,999.00,5.92,6881.10,6.39,58.15
2025-07-10T14:26:25,1,3.84,38510.00,24.48,18489.00,999.00,5.94,6891.80,6.40,58.26
2025-07-10T14:26:25,1,3.85,38510.00,24.48,18489.00,999.00,5.94,6901.40,6.39,58.35
2025-07-10T14:26:25,1,3.85,38510.00,24.48,18489.00,999.00,5.93,6912.00,6.40,58.46
2025-07-10T14:26:26,1,3.84,38510.00,24.48,18489.00,999.00,5.93,6922.40,6.40,58.56
2025-07-10T14:26:26,1,3.81,38510.00,24.48,18489.00,999.00,5.94,6933.90,6.40,58.67
2025-07-10T14:26:26,1,3.81,38540.00,24.49,18501.00,999.00,5.93,6946.20,6.40,58.80
2025-07-10T14:26:26,1,3.85,38540.00,24.49,18501.00,999.00,5.95,6958.40,6.40,58.92
2025-07-10T14:26:26,1,3.84,38540.00,24.49,18501.00,999.00,5.95,6970.70,6.40,59.04
2025-07-10T14:26:27,1,3.85,38540.00,24.49,18501.00,999.00,5.96,6983.50,6.40,59.17
2025-07-10T14:26:27,1,3.83,38540.00,24.49,18501.00,999.00,5.97,6995.70,6.40,59.29
2025-07-10T14:26:27,1,3.81,38620.00,24.55,18538.00,999.00,5.97,7009.30,6.40,59.42
2025-07-10T14:26:27,1,3.85,38620.00,24.55,18538.00,999.00,5.97,7021.70,6.40,59.54
2025-07-10T14:26:27,1,3.83,38620.00,24.55,18538.00,999.00,5.98,7034.10,6.40,59.67
2025-07-10T14:26:28,1,3.83,38620.00,24.55,18538.00,999.00,5.98,7046.60,6.40,59.79
2025-07-10T14:26:28,1,3.81,38620.00,24.55,18538.00,999.00,6.00,7059.30,6.40,59.92
2025-07-10T14:26:28,1,3.81,38620.00,24.55,18542.00,999.00,5.99,7070.60,6.40,60.03
2025-07-10T14:26:28,1,3.85,38620.00,24.55,18542.00,999.00,5.97,7081.10,6.40,60.13
2025-07-10T14:26:28,1,3.83,38620.00,24.55,18542.00,999.00,5.99,7092.60,6.41,60.25
2025-07-10T14:26:29,1,3.81,38620.00,24.55,18542.00,999.00,5.99,7104.20,6.41,60.36
2025-07-10T14:26:29,1,3.83,38620.00,24.55,18542.00,999.00,5.99,7116.70,6.41,60.49
2025-07-10T14:26:29,1,3.84,38690.00,24.60,18573.00,999.00,6.00,7130.50,6.41,60.62
2025-07-10T14:26:29,1,3.86,38690.00,24.60,18573.00,999.00,6.00,7145.20,6.41,60.77
2025-07-10T14:26:29,1,3.86,38690.00,24.60,18573.00,999.00,6.00,7156.90,6.41,60.88
2025-07-10T14:26:30,1,3.83,38690.00,24.60,18573.00,999.00,6.00,7167.10,6.41,60.99
2025-07-10T14:26:30,1,3.84,38690.00,24.60,18573.00,999.00,6.00,7177.70,6.42,61.09
2025-07-10T14:26:30,1,3.84,38710.00,24.62,18585.00,999.00,6.01,7189.40,6.42,61.21
2025-07-10T14:26:30,1,3.86,38710.00,24.62,18585.00,999.00,6.02,7199.40,6.42,61.31
2025-07-10T14:26:30,1,3.85,38710.00,24.62,18585.00,999.00,6.03,7209.40,6.42,61.40
2025-07-10T14:26:31,1,3.81,38710.00,24.62,18585.00,999.00,6.02,7219.20,6.42,61.50
2025-07-10T14:26:31,1,3.81,38710.00,24.62,18585.00,999.00,6.02,7228.00,6.42,61.59
2025-07-10T14:26:31,1,3.83,38720.00,24.62,18588.00,999.00,6.03,7235.50,6.43,61.66
2025-07-10T14:26:31,1,3.86,38720.00,24.62,18588.00,999.00,6.02,7242.90,6.42,61.74
